ObjectID,Name,OriginID,DestinationID,DestinationRank,Total_Minutes,Total_TimeAt1KPH,Total_TravelTime,Total_TruckMinutes,Total_TruckTravelTime,Total_WalkTime,Total_Kilometers,Total_Miles,Shape_Length
9166,Location 69 - Location 53,69,53,122,,,2.680109071050302,,,,0.6700272677625755,,0
9167,Location 69 - Location 9,69,9,123,,,2.8770224234065456,,,,0.49888126198436117,,0
9168,Location 69 - Location 54,69,54,124,,,2.8887864628983118,,,,0.7221966157245779,,0
9169,Location 69 - Location 76,69,76,125,,,2.9099193294039125,,,,0.47190870315539035,,0
9170,Location 69 - Location 56,69,56,126,,,2.9102170844144095,,,,0.7275542711036024,,0
9171,Location 69 - Location 57,69,57,127,,,2.9263010089810004,,,,0.7315752522452501,,0
9172,Location 69 - Location 55,69,55,128,,,2.96088661735403,,,,0.7402216543385075,,0
9173,Location 69 - Location 58,69,58,129,,,3.041800422346927,,,,0.7604501055867318,,0
9174,Location 69 - Location 70,69,70,130,,,3.1753156906657507,,,,0.49402506659387685,,0
9175,Location 69 - Location 5,69,5,131,,,3.3362795843136674,,,,0.6559405435780501,,0
9176,Location 69 - Location 4,69,4,132,,,3.542016819331329,,,,0.6865439591110329,,0
9177,Location 69 - Location 3,69,3,133,,,3.7745033101436136,,,,0.72112632668063,,0
9178,Location 70 - Location 70,70,70,1,,,0.0,,,,0.0,,0
9179,Location 70 - Location 76,70,76,2,,,0.2653963612618379,,,,0.022116363438486494,,0
9180,Location 70 - Location 74,70,74,3,,,1.9433090600214542,,,,0.18602340893280278,,0
9181,Location 70 - Location 73,70,73,4,,,1.9628115778384787,,,,0.19089903838705893,,0
9182,Location 70 - Location 120,70,120,5,,,1.9628115778384787,,,,0.19089903838705893,,0
9183,Location 70 - Location 121,70,121,6,,,2.0214331910639904,,,,0.20555444169343687,,0
9184,Location 70 - Location 102,70,102,7,,,2.116877040176428,,,,0.2294154039715462,,0
9185,Location 70 - Location 11,70,11,8,,,2.206573971623748,,,,0.2518396368333761,,0
9186,Location 70 - Location 2,70,2,9,,,2.324547013274664,,,,0.2674129368570465,,0
9187,Location 70 - Location 75,70,75,10,,,2.35537673017245,,,,0.2890403264705518,,0
9188,Location 70 - Location 117,70,117,11,,,2.3975050743271282,,,,0.2768570690156253,,0
9189,Location 70 - Location 36,70,36,12,,,2.433252624244158,,,,0.3083303115883305,,0
9190,Location 70 - Location 7,70,7,13,,,2.4434161547271156,,,,0.2731955478874159,,0
9191,Location 70 - Location 15,70,15,14,,,2.490229887449245,,,,0.3227536157897504,,0
9192,Location 70 - Location 133,70,133,15,,,2.525076926161221,,,,0.24111078845024198,,0
9193,Location 70 - Location 8,70,8,16,,,2.5532230325727525,,,,0.2823461210412189,,0
9194,Location 70 - Location 118,70,118,17,,,2.5713164242065285,,,,0.29935626012956734,,0
9195,Location 70 - Location 29,70,29,18,,,2.5982845060588438,,,,0.3497672704421501,,0
9196,Location 70 - Location 35,70,35,19,,,2.6104466878197234,,,,0.3526288274822218,,0
9197,Location 70 - Location 80,70,80,20,,,2.6178446023819926,,,,0.3544783061227891,,0
9198,Location 70 - Location 72,70,72,21,,,2.6376180427157063,,,,0.3104615987744859,,0
9199,Location 70 - Location 67,70,67,22,,,2.676216378937525,,,,0.3129351439652557,,0
9200,Location 70 - Location 16,70,16,23,,,2.718264720951525,,,,0.3672206475925264,,0
9201,Location 70 - Location 14,70,14,24,,,2.7798060111833793,,,,0.3925977441353081,,0
9202,Location 70 - Location 79,70,79,25,,,2.854003392266482,,,,0.41351800359391155,,0
9203,Location 70 - Location 82,70,82,26,,,2.8886979958942645,,,,0.4223706429010053,,0
9204,Location 70 - Location 71,70,71,27,,,2.900926592294653,,,,0.38283833016017954,,0
9205,Location 70 - Location 81,70,81,28,,,2.9135511067286055,,,,0.42840493220944237,,0
9206,Location 70 - Location 37,70,37,29,,,2.926749451249168,,,,0.43170451833958295,,0
9207,Location 70 - Location 66,70,66,30,,,2.938277121777985,,,,0.3580907128675277,,0
9208,Location 70 - Location 94,70,94,31,,,2.944662467617788,,,,0.43636176083188616,,0
9209,Location 70 - Location 13,70,13,32,,,2.949467724043015,,,,0.4310751937807982,,0
9210,Location 70 - Location 78,70,78,33,,,2.9664362650194542,,,,0.44162622178215455,,0
9211,Location 70 - Location 68,70,68,34,,,2.9765925555982196,,,,0.36414430156276933,,0
9212,Location 70 - Location 10,70,10,35,,,2.9872129573162027,,,,0.3900293683127487,,0
9213,Location 70 - Location 95,70,95,36,,,2.99731477157288,,,,0.449345848420511,,0
9214,Location 70 - Location 32,70,32,37,,,3.014080719728973,,,,0.4362667036468661,,0
9215,Location 70 - Location 77,70,77,38,,,3.014294730463787,,,,0.45359083814323764,,0
9216,Location 70 - Location 28,70,28,39,,,3.0430222466383694,,,,0.4594026462957001,,0
9217,Location 70 - Location 12,70,12,40,,,3.0481189796213544,,,,0.45344823631939574,,0
9218,Location 70 - Location 123,70,123,41,,,3.054069175806725,,,,0.38703872637471265,,0
9219,Location 70 - Location 65,70,65,42,,,3.097985352299984,,,,0.3980177704980274,,0
9220,Location 70 - Location 48,70,48,43,,,3.0986293668868092,,,,0.39138173413594374,,0
9221,Location 70 - Location 119,70,119,44,,,3.0986293668868092,,,,0.39138173413594374,,0
9222,Location 70 - Location 122,70,122,45,,,3.1110899636275,,,,0.40129392332990643,,0
9223,Location 70 - Location 69,70,69,46,,,3.1760316442663434,,,,0.49402506659387685,,0
9224,Location 70 - Location 34,70,34,47,,,3.176195745672264,,,,0.47484412676916815,,0
9225,Location 70 - Location 64,70,64,48,,,3.1917279370803175,,,,0.4214534166931108,,0
9226,Location 70 - Location 1,70,1,49,,,3.1947996706977095,,,,0.41284601313448893,,0
9227,Location 70 - Location 33,70,33,50,,,3.1999496009591106,,,,0.47979573918045565,,0
9228,Location 70 - Location 21,70,21,51,,,3.2467846893289734,,,,0.5103432569683511,,0
9229,Location 70 - Location 26,70,26,52,,,3.2467846893289734,,,,0.5103432569683511,,0
9230,Location 70 - Location 27,70,27,53,,,3.295558831463119,,,,0.5225367925018876,,0
9231,Location 70 - Location 63,70,63,54,,,3.2977640556958336,,,,0.44796244634698984,,0
9232,Location 70 - Location 83,70,83,55,,,3.3819438593143376,,,,0.5455031203558754,,0
9233,Location 70 - Location 25,70,25,56,,,3.436008679979087,,,,0.5576492546308796,,0
9234,Location 70 - Location 9,70,9,57,,,3.4763704466581036,,,,0.3592750722149982,,0
9235,Location 70 - Location 124,70,124,58,,,3.4834955825839233,,,,0.4943953280690123,,0
9236,Location 70 - Location 85,70,85,59,,,3.5247172362208725,,,,0.5811964645825092,,0
9237,Location 70 - Location 31,70,31,60,,,3.5396325775837507,,,,0.507109664282592,,0
9238,Location 70 - Location 96,70,96,61,,,3.55175243023733,,,,0.5114595399823639,,0
9239,Location 70 - Location 126,70,126,62,,,3.5628585471272785,,,,0.514236069204851,,0
9240,Location 70 - Location 101,70,101,63,,,3.5729872616533194,,,,0.5167682478363613,,0
9241,Location 70 - Location 125,70,125,64,,,3.5738801125202744,,,,0.5169914605531,,0
9242,Location 70 - Location 84,70,84,65,,,3.6204511312755554,,,,0.5286342152419202,,0
9243,Location 70 - Location 97,70,97,66,,,3.636183718366221,,,,0.5325673620145867,,0
9244,Location 70 - Location 128,70,128,67,,,3.649523919389843,,,,0.5359024122704923,,0
9245,Location 70 - Location 24,70,24,68,,,3.651852772457469,,,,0.6116102777504749,,0
9246,Location 70 - Location 127,70,127,69,,,3.658861772687224,,,,0.5382368755948375,,0
9247,Location 70 - Location 89,70,89,70,,,3.6601945446094,,,,0.5385700685753814,,0
9248,Location 70 - Location 18,70,18,71,,,3.683391665033469,,,,0.619495000894475,,0
9249,Location 70 - Location 40,70,40,72,,,3.6850814398730587,,,,0.544791792391296,,0
9250,Location 70 - Location 129,70,129,73,,,3.7364738139171965,,,,0.5576398859023305,,0
9251,Location 70 - Location 20,70,20,74,,,3.7609999748039744,,,,0.6388970783371013,,0
9252,Location 70 - Location 5,70,5,75,,,3.7960247172998964,,,,0.4710729707520465,,0
9253,Location 70 - Location 86,70,86,76,,,3.7980669147435284,,,,0.649533884213173,,0
9254,Location 70 - Location 87,70,87,77,,,3.8060978086780555,,,,0.6515416076968049,,0
9255,Location 70 - Location 17,70,17,78,,,3.8120954575521013,,,,0.6400676880282741,,0
9256,Location 70 - Location 100,70,100,79,,,3.8356036126506132,,,,0.5824223355856847,,0
9257,Location 70 - Location 99,70,99,80,,,3.8469781734524644,,,,0.661761698890407,,0
9258,Location 70 - Location 51,70,51,81,,,3.874257847672348,,,,0.5920858943411184,,0
9259,Location 70 - Location 98,70,98,82,,,3.874257847672348,,,,0.5920858943411184,,0
9260,Location 70 - Location 6,70,6,83,,,3.8838457934532893,,,,0.66960853299943,,0
9261,Location 70 - Location 22,70,22,84,,,3.8838457934532893,,,,0.66960853299943,,0
9262,Location 70 - Location 104,70,104,85,,,3.8934028073703035,,,,0.5968721342656073,,0
9263,Location 70 - Location 88,70,88,86,,,3.932437984378778,,,,0.6831266516219854,,0
9264,Location 70 - Location 47,70,47,87,,,3.9370707270693504,,,,0.607789114190369,,0
9265,Location 70 - Location 90,70,90,88,,,3.98915045487016,,,,0.697304769244831,,0
9266,Location 70 - Location 4,70,4,89,,,4.001761952317557,,,,0.5016763862850293,,0
9267,Location 70 - Location 19,70,19,90,,,4.0042868417634665,,,,0.6668715675512253,,0
9268,Location 70 - Location 23,70,23,91,,,4.01483575378268,,,,0.7023560230817779,,0
9269,Location 70 - Location 30,70,30,92,,,4.020408555585497,,,,0.6166062875825031,,0
9270,Location 70 - Location 109,70,109,93,,,4.058599302564007,,,,0.6381712580640331,,0
9271,Location 70 - Location 91,70,91,94,,,4.091168064929011,,,,0.7228091717595436,,0
9272,Location 70 - Location 111,70,111,95,,,4.133741262747812,,,,0.6569567481099842,,0
9273,Location 70 - Location 92,70,92,96,,,4.155805321520042,,,,0.7389684859073014,,0
9274,Location 70 - Location 106,70,106,97,,,4.156033173805584,,,,0.6625297258744275,,0
9275,Location 70 - Location 130,70,130,98,,,4.163140466839083,,,,0.6643065491328021,,0
9276,Location 70 - Location 59,70,59,99,,,4.183191365574129,,,,0.6693192738165636,,0
9277,Location 70 - Location 108,70,108,100,,,4.227549313652352,,,,0.756904483940379,,0
9278,Location 70 - Location 3,70,3,101,,,4.234248443129843,,,,0.5362587538546264,,0
9279,Location 70 - Location 107,70,107,102,,,4.253879781010471,,,,0.6869913776756491,,0
9280,Location 70 - Location 46,70,46,103,,,4.272424474444682,,,,0.6916275510342017,,0
9281,Location 70 - Location 113,70,113,104,,,4.292961869616178,,,,0.696761899827076,,0
9282,Location 70 - Location 116,70,116,105,,,4.335080011452705,,,,0.7012376717314109,,0
9283,Location 70 - Location 49,70,49,106,,,4.340207046052859,,,,0.7085731939362461,,0
9284,Location 70 - Location 38,70,38,107,,,4.346774128136922,,,,0.7033816223705078,,0
9285,Location 70 - Location 105,70,105,108,,,4.346774128136922,,,,0.7033816223705078,,0
9286,Location 70 - Location 39,70,39,109,,,4.398250994105787,,,,0.7205167345025197,,0
9287,Location 70 - Location 93,70,93,110,,,4.40147107111324,,,,0.8003849233056008,,0
9288,Location 70 - Location 114,70,114,111,,,4.40260067302133,,,,0.8006673237826234,,0
9289,Location 70 - Location 50,70,50,112,,,4.41256038041064,,,,0.7266615275256914,,0
9290,Location 70 - Location 110,70,110,113,,,4.439496328117532,,,,0.809891237556674,,0
9291,Location 70 - Location 62,70,62,114,,,4.472362836446352,,,,0.7416121415346193,,0
9292,Location 70 - Location 115,70,115,115,,,4.49135082182231,,,,0.746359137878609,,0
9293,Location 70 - Location 131,70,131,116,,,4.572700213530202,,,,0.7666964858055819,,0
9294,Location 70 - Location 61,70,61,117,,,4.5948396104984965,,,,0.7722313350476556,,0
9295,Location 70 - Location 132,70,132,118,,,4.609693748761971,,,,0.775944869613524,,0
9296,Location 70 - Location 42,70,42,119,,,4.622640797287494,,,,0.779181631744905,,0
9297,Location 70 - Location 103,70,103,120,,,4.631349090948179,,,,0.7813587051600762,,0
9298,Location 70 - Location 41,70,41,121,,,4.77411795019512,,,,0.8170509199718115,,0
9299,Location 70 - Location 60,70,60,122,,,4.77411795019512,,,,0.8170509199718115,,0
9300,Location 70 - Location 43,70,43,123,,,4.83652263614232,,,,0.8326520914586113,,0
9301,Location 70 - Location 112,70,112,124,,,4.872706140470915,,,,0.8359858070810171,,0
9302,Location 70 - Location 52,70,52,125,,,4.881075154290033,,,,0.8437902209955397,,0
9303,Location 70 - Location 45,70,45,126,,,4.95524767739819,,,,0.8623333517725787,,0
9304,Location 70 - Location 44,70,44,127,,,4.956579197389813,,,,0.8626662317704845,,0
9305,Location 70 - Location 53,70,53,128,,,4.983748363593059,,,,0.869458523321296,,0
9306,Location 70 - Location 54,70,54,129,,,5.192425755441069,,,,0.9216278712832985,,0
9307,Location 70 - Location 56,70,56,130,,,5.213856376957167,,,,0.9269855266623229,,0
9308,Location 70 - Location 57,70,57,131,,,5.229940301523757,,,,0.9310065078039707,,0
9309,Location 70 - Location 55,70,55,132,,,5.264525909896786,,,,0.939652909897228,,0
9310,Location 70 - Location 58,70,58,133,,,5.345439714889683,,,,0.9598813611454523,,0
9311,Location 71 - Location 71,71,71,1,,,0.0,,,,0.0,,0
9312,Location 71 - Location 10,71,10,2,,,0.08628636502154975,,,,0.007191038152569136,,0
9313,Location 71 - Location 16,71,16,3,,,0.1822672871195889,,,,0.015617682567653194,,0
9314,Location 71 - Location 15,71,15,4,,,0.4026386284633173,,,,0.06008471437042913,,0
9315,Location 71 - Location 32,71,32,5,,,0.4687088733274173,,,,0.08306002783214113,,0
9316,Location 71 - Location 14,71,14,6,,,0.5242270992105691,,,,0.08896687398464564,,0
9317,Location 71 - Location 34,71,34,7,,,0.6308238992707077,,,,0.1216374509544432,,0
9318,Location 71 - Location 33,71,33,8,,,0.654577754557555,,,,0.1265890633657307,,0
9319,Location 71 - Location 13,71,13,9,,,0.6938888120702045,,,,0.12744432363013575,,0
9320,Location 71 - Location 11,71,11,10,,,0.7093731276924359,,,,0.13099869332680342,,0
9321,Location 71 - Location 12,71,12,11,,,0.7925400676485441,,,,0.14981736616873326,,0
9322,Location 71 - Location 102,71,102,12,,,0.8093613135584825,,,,0.15342292618863335,,0
9323,Location 71 - Location 72,71,72,13,,,0.8523698893103298,,,,0.12151578721757347,,0
9324,Location 71 - Location 5,71,5,14,,,0.8950981250052437,,,,0.08823464059186696,,0
9325,Location 71 - Location 121,71,121,15,,,0.938491564955254,,,,0.17728388846674267,,0
9326,Location 71 - Location 73,71,73,16,,,0.9988910827080594,,,,0.1919392917731206,,0
9327,Location 71 - Location 120,71,120,17,,,0.9988910827080594,,,,0.1919392917731206,,0
9328,Location 71 - Location 74,71,74,18,,,1.018985082280919,,,,0.19681492122737676,,0
9329,Location 71 - Location 31,71,31,19,,,1.0353435289424722,,,,0.21923452525258763,,0
9330,Location 71 - Location 75,71,75,20,,,1.0502804992750614,,,,0.21361990553863927,,0
9331,Location 71 - Location 4,71,4,21,,,1.1008353600229048,,,,0.11883805612484978,,0
9332,Location 71 - Location 7,71,7,22,,,1.1383199238297268,,,,0.1977751269555034,,0
9333,Location 71 - Location 8,71,8,23,,,1.2481268016753635,,,,0.20692570010930644,,0
9334,Location 71 - Location 63,71,63,24,,,1.2838426007542678,,,,0.2783817431881897,,0
9335,Location 71 - Location 29,71,29,25,,,1.2931882751614547,,,,0.27434684951023763,,0
9336,Location 71 - Location 3,71,3,26,,,1.3333218508351898,,,,0.15342042369444692,,0
9337,Location 71 - Location 64,71,64,27,,,1.402331830648323,,,,0.3048907728420687,,0
9338,Location 71 - Location 65,71,65,28,,,1.5070837474850316,,,,0.32832641903715215,,0
9339,Location 71 - Location 17,71,17,29,,,1.5565165455792909,,,,0.33643681787761165,,0
9340,Location 71 - Location 82,71,82,30,,,1.5836017649968754,,,,0.3469502219690928,,0
9341,Location 71 - Location 94,71,94,31,,,1.639566236720399,,,,0.3609413398999737,,0
9342,Location 71 - Location 2,71,2,32,,,1.6555950073623122,,,,0.34109377324935275,,0
9343,Location 71 - Location 66,71,66,33,,,1.685548458277688,,,,0.36825347666765185,,0
9344,Location 71 - Location 6,71,6,34,,,1.6882001814618421,,,,0.36935772684824947,,0
9345,Location 71 - Location 22,71,22,35,,,1.6882001814618421,,,,0.36935772684824947,,0
9346,Location 71 - Location 117,71,117,36,,,1.7285530684147765,,,,0.35053790540793156,,0
9347,Location 71 - Location 28,71,28,37,,,1.7379260157409804,,,,0.3839822253637876,,0
9348,Location 71 - Location 77,71,77,38,,,1.747767041477334,,,,0.3879915410892075,,0
9349,Location 71 - Location 19,71,19,39,,,1.7487079297906558,,,,0.3632406974005629,,0
9350,Location 71 - Location 36,71,36,40,,,1.7643006183318064,,,,0.3820111479806368,,0
9351,Location 71 - Location 95,71,95,41,,,1.7647470003682408,,,,0.39223653081193416,,0
9352,Location 71 - Location 78,71,78,42,,,1.7956255069216667,,,,0.3999561574502906,,0
9353,Location 71 - Location 133,71,133,43,,,1.8561249202488692,,,,0.31479162484254825,,0
9354,Location 71 - Location 67,71,67,44,,,1.8771136297885331,,,,0.41340904556992386,,0
9355,Location 71 - Location 18,71,18,45,,,1.8886543098816624,,,,0.4194712589532046,,0
9356,Location 71 - Location 118,71,118,46,,,1.9023644182941768,,,,0.3730370965218736,,0
9357,Location 71 - Location 24,71,24,47,,,1.9201932024576622,,,,0.4273559820972045,,0
9358,Location 71 - Location 68,71,68,48,,,1.921160572509033,,,,0.42089551149023186,,0
9359,Location 71 - Location 35,71,35,49,,,1.9414946819073715,,,,0.42630966387452807,,0
9360,Location 71 - Location 21,71,21,50,,,1.9416884584315846,,,,0.43492283603643866,,0
9361,Location 71 - Location 26,71,26,51,,,1.9416884584315846,,,,0.43492283603643866,,0
9362,Location 71 - Location 80,71,80,52,,,1.9488925964696406,,,,0.42815914251509535,,0
9363,Location 71 - Location 27,71,27,53,,,1.99046260056573,,,,0.4471163715699751,,0
9364,Location 71 - Location 123,71,123,54,,,1.9986371927175384,,,,0.44378993630217517,,0
9365,Location 71 - Location 48,71,48,55,,,2.0431973837976227,,,,0.44813294406340626,,0
9366,Location 71 - Location 119,71,119,56,,,2.0431973837976227,,,,0.44813294406340626,,0
9367,Location 71 - Location 122,71,122,57,,,2.0556579805383133,,,,0.45804513325736895,,0
9368,Location 71 - Location 25,71,25,58,,,2.130912449081698,,,,0.4822288336989671,,0
9369,Location 71 - Location 20,71,20,59,,,2.1387176517364748,,,,0.4819870944169077,,0
9370,Location 71 - Location 1,71,1,60,,,2.139367687608523,,,,0.46959722306195145,,0
9371,Location 71 - Location 79,71,79,61,,,2.1646615446825628,,,,0.4922151668905147,,0
9372,Location 71 - Location 9,71,9,62,,,2.1712742157607146,,,,0.28385465128308573,,0
9373,Location 71 - Location 81,71,81,63,,,2.2242092591446863,,,,0.5071020955060455,,0
9374,Location 71 - Location 37,71,37,64,,,2.2374076036652486,,,,0.5104016816361862,,0
9375,Location 71 - Location 51,71,51,65,,,2.2841074319505537,,,,0.354759241238983,,0
9376,Location 71 - Location 98,71,98,66,,,2.2841074319505537,,,,0.354759241238983,,0
9377,Location 71 - Location 100,71,100,67,,,2.3227616669722884,,,,0.3644227999944167,,0
9378,Location 71 - Location 30,71,30,68,,,2.3231986203024073,,,,0.3525147545900439,,0
9379,Location 71 - Location 23,71,23,69,,,2.3925534307151812,,,,0.5454460391615843,,0
9380,Location 71 - Location 124,71,124,70,,,2.428063599494737,,,,0.5511465379964747,,0
9381,Location 71 - Location 59,71,59,71,,,2.485981430291039,,,,0.40522774082410434,,0
9382,Location 71 - Location 69,71,69,72,,,2.486689796682424,,,,0.5727222298904799,,0
9383,Location 71 - Location 96,71,96,73,,,2.4963204471481433,,,,0.5682107499098263,,0
9384,Location 71 - Location 126,71,126,74,,,2.507426564038092,,,,0.5709872791323135,,0
9385,Location 71 - Location 101,71,101,75,,,2.517555278564133,,,,0.5735194577638237,,0
9386,Location 71 - Location 125,71,125,76,,,2.518448129431088,,,,0.5737426704805625,,0
9387,Location 71 - Location 84,71,84,77,,,2.565019148186369,,,,0.5853854251693827,,0
9388,Location 71 - Location 46,71,46,78,,,2.5752145391615913,,,,0.42753601804174246,,0
9389,Location 71 - Location 97,71,97,79,,,2.5807517352770346,,,,0.5893185719420492,,0
9390,Location 71 - Location 128,71,128,80,,,2.5940919363006567,,,,0.5926536221979547,,0
9391,Location 71 - Location 127,71,127,81,,,2.6034297895980374,,,,0.5949880855222999,,0
9392,Location 71 - Location 89,71,89,82,,,2.6047625615202135,,,,0.5953212785028439,,0
9393,Location 71 - Location 40,71,40,83,,,2.629649456783872,,,,0.6015430023187586,,0
9394,Location 71 - Location 49,71,49,84,,,2.6429971107697687,,,,0.4444816609437867,,0
9395,Location 71 - Location 129,71,129,85,,,2.68104183082801,,,,0.614391095829793,,0
9396,Location 71 - Location 83,71,83,86,,,2.6926020117304184,,,,0.6242002836524785,,0
9397,Location 71 - Location 76,71,76,87,,,2.7007124564777896,,,,0.36072196672169304,,0
9398,Location 71 - Location 50,71,50,88,,,2.71535044512755,,,,0.462569994533232,,0
9399,Location 71 - Location 115,71,115,89,,,2.7941408865392203,,,,0.4822676048861497,,0
9400,Location 71 - Location 85,71,85,90,,,2.8353753886369533,,,,0.6598936278791122,,0
9401,Location 71 - Location 104,71,104,91,,,2.837970824281117,,,,0.6536233441930698,,0
9402,Location 71 - Location 47,71,47,92,,,2.881638743980164,,,,0.6645403241178315,,0
9403,Location 71 - Location 86,71,86,93,,,2.927920802587005,,,,0.6761108387695418,,0
9404,Location 71 - Location 103,71,103,94,,,2.9341391556650893,,,,0.5172671721676169,,0
9405,Location 71 - Location 87,71,87,95,,,2.935951696521532,,,,0.6781185622531737,,0
9406,Location 71 - Location 70,71,70,96,,,2.9661088177396273,,,,0.38283833016017954,,0
9407,Location 71 - Location 99,71,99,97,,,2.976832061295941,,,,0.6883386534467758,,0
9408,Location 71 - Location 109,71,109,98,,,3.0031673194748203,,,,0.6949224679914956,,0
9409,Location 71 - Location 88,71,88,99,,,3.0622918722222545,,,,0.7097036061783542,,0
9410,Location 71 - Location 111,71,111,100,,,3.0783092796586247,,,,0.7137079580374467,,0
9411,Location 71 - Location 38,71,38,101,,,3.0943108723720583,,,,0.5573101013443591,,0
9412,Location 71 - Location 105,71,105,102,,,3.0943108723720583,,,,0.5573101013443591,,0
9413,Location 71 - Location 112,71,112,103,,,3.0958002614597087,,,,0.7343487083818967,,0
9414,Location 71 - Location 106,71,106,104,,,3.100601190716398,,,,0.71928093580189,,0
9415,Location 71 - Location 116,71,116,105,,,3.102886674928446,,,,0.559454051983456,,0
9416,Location 71 - Location 130,71,130,106,,,3.1077084837498963,,,,0.7210577590602646,,0
9417,Location 71 - Location 90,71,90,107,,,3.119004342713637,,,,0.7238817238011998,,0
9418,Location 71 - Location 52,71,52,108,,,3.183865219006943,,,,0.5796986880030803,,0
9419,Location 71 - Location 107,71,107,109,,,3.1984477979212844,,,,0.7437425876031116,,0
9420,Location 71 - Location 91,71,91,110,,,3.2210219527724875,,,,0.7493861263159124,,0
9421,Location 71 - Location 113,71,113,111,,,3.237529886526992,,,,0.7535131097545386,,0
9422,Location 71 - Location 92,71,92,112,,,3.2856592093635184,,,,0.7655454404636701,,0
9423,Location 71 - Location 39,71,39,113,,,3.3234623234711345,,,,0.6120305176721698,,0
9424,Location 71 - Location 53,71,53,114,,,3.332757300380281,,,,0.6169217083464148,,0
9425,Location 71 - Location 108,71,108,115,,,3.357403201495829,,,,0.7834814384967478,,0
9426,Location 71 - Location 114,71,114,116,,,3.378546971065937,,,,0.7887673808892748,,0
9427,Location 71 - Location 62,71,62,117,,,3.416930853357165,,,,0.7983633514620818,,0
9428,Location 71 - Location 41,71,41,118,,,3.500381972982469,,,,0.6588278764969617,,0
9429,Location 71 - Location 60,71,60,119,,,3.500381972982469,,,,0.6588278764969617,,0
9430,Location 71 - Location 131,71,131,120,,,3.5172682304410157,,,,0.8234476957330444,,0
9431,Location 71 - Location 93,71,93,121,,,3.5313249589567164,,,,0.8269618778619696,,0
9432,Location 71 - Location 61,71,61,122,,,3.5394076274093105,,,,0.8289825449751181,,0
9433,Location 71 - Location 54,71,54,123,,,3.541434692228291,,,,0.6690910563084173,,0
9434,Location 71 - Location 132,71,132,124,,,3.554261765672784,,,,0.8326960795409866,,0
9435,Location 71 - Location 56,71,56,125,,,3.5628653137443886,,,,0.6744487116874417,,0
9436,Location 71 - Location 42,71,42,126,,,3.567208814198308,,,,0.8359328416723675,,0
9437,Location 71 - Location 110,71,110,127,,,3.569350215961009,,,,0.8364681921130428,,0
9438,Location 71 - Location 57,71,57,128,,,3.5789492383109796,,,,0.6784696928290894,,0
9439,Location 71 - Location 55,71,55,129,,,3.613534846684009,,,,0.6871160949223468,,0
9440,Location 71 - Location 58,71,58,130,,,3.694448651676906,,,,0.7073445461705711,,0
9441,Location 71 - Location 43,71,43,131,,,3.724349932304542,,,,0.7148198663274801,,0
9442,Location 71 - Location 45,71,45,132,,,3.843074973560412,,,,0.7445011266414475,,0
9443,Location 71 - Location 44,71,44,133,,,3.844406493552035,,,,0.7448340066393533,,0
9444,Location 72 - Location 72,72,72,1,,,0.0,,,,0.0,,0
9445,Location 72 - Location 15,72,15,2,,,0.4422805147160967,,,,0.06143107284714434,,0
9446,Location 72 - Location 11,72,11,3,,,0.44667190836466425,,,,0.0586219619411098,,0
9447,Location 72 - Location 102,72,102,4,,,0.5466600942307109,,,,0.08104619480293973,,0
9448,Location 72 - Location 16,72,16,5,,,0.6703153482183768,,,,0.10589810464992026,,0
9449,Location 72 - Location 121,72,121,6,,,0.6757903456274824,,,,0.10490715708104906,,0
9450,Location 72 - Location 14,72,14,7,,,0.7318566384502312,,,,0.131275201192702,,0
9451,Location 72 - Location 73,72,73,8,,,0.7361898633802878,,,,0.11956256038742699,,0
9452,Location 72 - Location 120,72,120,9,,,0.7361898633802878,,,,0.11956256038742699,,0
9453,Location 72 - Location 74,72,74,10,,,0.7562838629531474,,,,0.12443818984168313,,0
9454,Location 72 - Location 75,72,75,11,,,0.7875792799472897,,,,0.14124317415294566,,0
9455,Location 72 - Location 71,72,71,12,,,0.8529772195615043,,,,0.12151578721757346,,0
9456,Location 72 - Location 7,72,7,13,,,0.8756187045019552,,,,0.12539839556980978,,0
9457,Location 72 - Location 13,72,13,14,,,0.9015183513098666,,,,0.16975265083819213,,0
9458,Location 72 - Location 10,72,10,15,,,0.9392635845830541,,,,0.12870682537014258,,0
9459,Location 72 - Location 32,72,32,16,,,0.9661313469958246,,,,0.17494416070426,,0
9460,Location 72 - Location 8,72,8,17,,,0.9854255823475918,,,,0.13454896872361283,,0
9461,Location 72 - Location 12,72,12,18,,,1.0001696068882062,,,,0.19212569337678964,,0
9462,Location 72 - Location 29,72,29,19,,,1.0304870558336832,,,,0.20197011812454402,,0
9463,Location 72 - Location 34,72,34,20,,,1.128246372939115,,,,0.21352158382656206,,0
9464,Location 72 - Location 33,72,33,21,,,1.1520002282259623,,,,0.21847319623784955,,0
9465,Location 72 - Location 82,72,82,22,,,1.3209005456691039,,,,0.2745734905833992,,0
9466,Location 72 - Location 94,72,94,23,,,1.3768650173926273,,,,0.28856460851428006,,0
9467,Location 72 - Location 2,72,2,24,,,1.3928937880345407,,,,0.26871704186365913,,0
9468,Location 72 - Location 117,72,117,25,,,1.465851849087005,,,,0.27816117402223794,,0
9469,Location 72 - Location 28,72,28,26,,,1.475224796413209,,,,0.311605493978094,,0
9470,Location 72 - Location 77,72,77,27,,,1.4850658221495627,,,,0.31561480970351385,,0
9471,Location 72 - Location 36,72,36,28,,,1.5015993990040348,,,,0.3096344165949432,,0
